Date,Close,High,Low,Open,Volume,ret,vol_z,ret_z,label,Anomaly
2018-01-25,153.480712890625,155.14675272717554,150.99446569801876,150.99446569801876,6919878,0.0164657451907286,-0.3802524274842219,0.825905863826254,0,0
2018-01-29,154.6853790283203,156.86404633857833,152.22477279439593,153.01933932047592,3557035,0.0078489740828464,-0.7650701644287086,0.3738775385248141,0,0
2018-01-30,156.81280517578125,157.63301259780414,151.32769835155412,153.27567729022255,3085086,0.0137532464983096,-0.8190763568478056,0.6836105392823661,0,0
2018-01-31,153.5576171875,156.12075561923365,152.76305053132475,155.58250280623176,5198298,-0.0207584322251763,-0.5772567240181039,-1.126842139731984,0,0
2018-02-01,151.53273010253906,154.3778071828481,149.14901475901615,153.83955443062325,4533542,-0.0131864971731651,-0.6533262579036493,-0.7296250060749248,0,0
2018-02-02,148.84146118164062,152.5323713680079,146.63715260579914,149.73855968893326,6393201,-0.0177603143497599,-0.4405212688308775,-0.9695634810194328,0,0
2018-02-05,151.12265014648438,151.73780968666065,146.09890459695367,150.19992648037694,7795465,0.015326300526302,-0.2800570250113701,0.7661315867814253,0,0
2018-02-06,148.84146118164062,149.68729378825668,143.58702706749807,147.12415519599202,4674661,-0.0150949507743053,-0.6371776912831234,-0.8297408237563052,0,0
2018-02-07,152.55796813964844,153.63448916674062,148.84141825279212,149.43093683015277,7223510,0.0249695678106272,-0.3455071303936564,1.2720090095877783,0,0
2018-02-08,153.78829956054688,155.12113461890257,152.09663452304278,152.55799629289345,3286814,0.008064681484039,-0.7959921651569245,0.3851933613655785,0,0
2018-02-09,153.8651885986328,156.06949691708658,150.91757956170824,151.27642518038698,4731060,0.0004999667614873,-0.6307238260429288,-0.0116450000816983,0,0
2018-02-12,154.1215362548828,156.3514701880356,152.27607315006125,155.78757651098482,4512970,0.0016660536316548,-0.6556803584324049,0.0495269039271765,0,0
2018-02-14,157.35107421875,158.63264343166,153.78830554919807,153.78830554919807,5725179,0.0209544885312216,-0.5169645384896543,1.0613814392485807,0,0
2018-02-15,157.9405517578125,159.8372643120138,156.17198044734448,157.63297209805918,5219503,0.0037462568462862,-0.5748301878664287,0.1586525571009469,0,0
2018-02-16,155.58248901367188,159.1452573756005,155.12112726569114,157.9405792906506,1931615,-0.0149300652549099,-0.9510706544855764,-0.8210910726760438,0,0
2018-02-19,156.55650329589844,157.58175874072313,154.32656957457343,155.32619989094013,2935183,0.0062604364308695,-0.8362300964726377,0.2905442335650786,0,0
2018-02-20,159.11961364746094,159.86292997060448,154.81354467280957,156.35142756691033,8602002,0.0163717909994329,-0.1877631703467321,0.820977108586652,0,0
2018-02-21,159.196533203125,159.93984965952583,156.42834662631068,159.42722193625812,5399556,0.0004834071293968,-0.55422631549116,-0.012513703992681,0,0
2018-02-22,159.7091522216797,161.4777240282225,157.12038861793712,157.12038861793712,7815886,0.0032200388302465,-0.2777202037544327,0.1310476172045765,0,0
2018-02-23,159.40158081054688,160.88819792999814,158.06874573498007,159.29904901852058,3195456,-0.0019258220762821,-0.8064464679036702,-0.1388997747697258,0,0
2018-02-26,160.99069213867188,162.1953701321144,158.40192900642225,159.55534111083793,3171308,0.0099692319238271,-0.8092097782074029,0.4851044225938406,0,0
2018-02-27,158.40194702148438,162.47734317824268,157.47922349067156,160.78566251287964,6667601,-0.0160800918537429,-0.4091210556726756,-0.8814204688053049,0,0
2018-02-28,158.4788055419922,159.83726543427682,156.351404317001,157.37665942727642,3731061,0.0004852119683691,-0.745155975306736,-0.0124190237084003,0,0
2018-03-01,160.4011993408203,161.04198394640378,157.88932681576424,159.324678074609,2535090,0.012130289550414,-0.8820136441515899,0.5984716279652827,0,0
2018-03-05,156.76153564453125,159.6578945030449,155.8131869678374,159.1452668316839,3593849,-0.022691000511508,-0.7608574550730014,-1.2282229928455235,0,0
2018-03-06,157.37667846679688,158.63262238648966,154.352178654409,157.32541257625064,3693197,0.0039240673404763,-0.7494888385393241,0.1679803411285671,0,0
2018-03-07,157.35107421875,158.37632958907798,155.27492270734257,156.86407166018205,4794848,-0.0001626940427026,-0.6234244208062838,-0.046407610090788,0,0
2018-03-08,156.60772705078125,158.27376670025765,154.89042151402896,157.88929601191694,2236174,-0.0047241315107601,-0.9162192786865646,-0.2856966562820169,0,0
2018-03-09,155.86444091796875,157.6330126837905,154.86482632158916,156.3514434749792,2136347,-0.0047461651274173,-0.9276427082745524,-0.2868525206670855,0,0
2018-03-12,152.5836181640625,157.3254239660422,151.73778566335105,156.5564824846401,6796993,-0.0210492061857325,-0.3943144362085136,-1.1420958890524529,0,0
2018-03-13,151.14825439453125,153.09623306076236,148.66200734968012,152.50671443630978,6306692,-0.009407063397775,-0.4504206895309609,-0.531359194126585,0,0
2018-03-14,150.2511749267578,150.91758464772866,149.0208716334973,149.17465367859668,4406927,-0.0059350964479673,-0.6678150989715274,-0.3492228246937323,0,0
2018-03-15,151.4814453125,153.2243759030013,149.7385147219987,150.71250396573603,4487868,0.0081880916162013,-0.6585528371157037,0.3916673496691017,0,0
2018-03-16,151.04710388183594,152.78451561964386,149.96121533220187,152.18727360347626,11016304,-0.0028672913026941,0.0885108727592196,-0.1882884323549994,0,0
2018-03-19,147.8437042236328,151.7529092286371,146.10629266423075,151.7529092286371,3588096,-0.0212079515321865,-0.7615157838860449,-1.150423531995336,0,0
2018-03-20,146.73068237304688,148.38665569438552,145.69909162027804,146.10629980447706,1804554,-0.0075283682618121,-0.9656105323430628,-0.4328044796716,0,0
2018-03-21,147.08364868164062,147.9795037132583,146.07919813192095,147.08364868164065,2739537,0.0024055385205417,-0.8586183111357192,0.0883196386678591,0,0
2018-03-22,146.26919555664062,148.4681299801543,145.50907682738162,146.59496546042178,3383841,-0.0055373464848078,-0.7848891459072859,-0.3283572072269753,0,0
2018-03-23,146.56784057617188,147.57227441387644,143.88025929370153,144.77611419807585,3980861,0.0020417492445674,-0.7165707958354576,0.0692355693427684,0,0
2018-03-26,148.4681396484375,149.03822459016942,145.53622689282568,146.594975006724,2277261,0.0129653208015849,-0.911517600268084,0.6422766418521981,0,0
2018-03-27,149.96121215820312,150.28696546072314,147.81657569033032,148.82102589135104,1888128,0.0100565179391425,-0.9560469703369274,0.4896833711154225,0,0
2018-03-28,153.8161163330078,155.14633651970755,148.14235823741137,149.14680852437394,6983849,0.0257060083692703,-0.3729320811433205,1.3106420414090634,0,0
2018-04-02,150.66705322265625,153.92471923828126,149.3911307193339,153.84328090175987,2520975,-0.0204729074262538,-0.8836288555536599,-1.11186375686988,0,0
2018-04-03,151.45431518554688,151.8072256575269,149.39111695743827,149.96121839926266,1641179,0.0052251766132787,-0.9843059034244084,0.2362354030601793,0,0
2018-04-04,149.0653533935547,151.42716445134153,148.33239183195303,151.37286670657778,2946453,-0.0157734811917736,-0.834940444860783,-0.8653359398890451,0,0
2018-04-05,150.8299560546875,151.7529682136011,149.5540498994263,149.93410105888847,1527043,0.0118377786719761,-0.9973667442736232,0.5831267614419268,0,0
2018-04-06,149.74404907226562,151.37288216544914,149.0382280262916,150.77565662009283,1527251,-0.0071995445124186,-0.9973429423627744,-0.4155546714897737,0,0
2018-04-09,149.01109313964844,150.04268415761575,148.49528934599093,150.04268415761575,1254956,-0.004894724946722,-1.028502275605896,-0.2946458397058114,0,0
2018-04-10,152.51307678222656,152.8117061401858,148.3595554868575,149.85265256860995,2351145,0.0235014962228092,-0.9030628868971636,1.1949952496821772,0,0
2018-04-11,153.8704071044922,154.92915508831967,150.9656518649414,154.00614317578572,2997141,0.0088997635540706,-0.8291401022785565,0.4290010411657689,0,0
2018-04-12,152.8387908935547,153.51747113730937,151.5357281394141,152.86593147556812,1342136,-0.0067044484404135,-1.0185260708568726,-0.3895823617359389,0,0
2018-04-13,154.73912048339844,155.0105926245974,152.024399071409,153.38175977740372,1836917,0.0124335555046837,-0.9619071609930668,0.6143806964218024,0,0
2018-04-16,155.3363800048828,155.71643110376328,153.84328306010724,154.52196348955067,1222199,0.0038597836126932,-1.0322507332677882,0.1646080726244923,0,0
2018-04-17,156.15077209472656,157.67100939114204,154.98344525254927,155.4177940317126,2999531,0.0052427647008264,-0.8288666091683229,0.2371580588508352,0,0
2018-04-18,154.79342651367188,156.612293270962,153.59894240070196,155.82501739159383,1433406,-0.008692531985889,-1.0080818381493322,-0.4938754971075627,0,0
2018-04-19,153.76187133789062,155.96078968217108,152.94745468158686,154.8749008070994,2332176,-0.0066640761110753,-0.9052335525072144,-0.3874644644179329,0,0
2018-04-20,158.56687927246094,160.1414310285727,153.35462714652343,153.7889759672364,2436310,0.0312496712791128,-0.8933172631594878,1.6014577808314,0,0
2018-04-23,157.3452911376953,158.53977552624923,156.6937677552244,158.53977552624923,1181306,-0.0077039299781299,-1.0369302118271118,-0.4420142947659805,0,0
2018-04-24,157.72531127929688,159.59847564856153,155.90644465119172,156.91089486993735,1829965,0.0024151986936107,-0.962702694090282,0.0888264029534416,0,0
2018-04-25,157.9696502685547,159.51702826372764,156.232221885702,157.50814430098333,1612503,0.0015491425394946,-0.987587363018157,0.0433938496152219,0,0
2018-04-26,157.88819885253906,159.0555423754934,156.50369748861732,157.72532218714076,2781512,-0.0005156143340011,-0.8538150168670766,-0.0649215019237318,0,0
2018-04-27,155.68927001953125,158.6754635159826,153.3817568631825,157.45383890379793,2211983,-0.0139271259599428,-0.9189875095776364,-0.7684777487050413,0,0
2018-04-30,154.73912048339844,156.36795333059212,153.49035526162112,156.09648118939316,1710033,-0.006102858186782,-0.9764267843398792,-0.3580234597456147,0,0
2018-05-02,152.2958984375,153.89759098463517,151.50862245954931,153.70755713795597,2440058,-0.0157892977436211,-0.8928883710351548,-0.8661656624561341,0,0
2018-05-03,150.36843872070312,153.00170546396572,149.90693272664248,151.0742597214928,2411190,-0.0126560185571108,-0.8961918016235331,-0.7017965588037786,0,0
2018-05-04,147.30079650878906,150.63991753901635,146.81214990440233,150.28699045368734,2313612,-0.0204008383541971,-0.9073578730504684,-1.1080830759698128,0,0
2018-05-07,145.18328857421875,148.65812844690112,144.04310233976295,148.65812844690112,7181257,-0.0143754004374576,-0.3503422368316065,-0.7919938382946845,0,0
2018-05-08,145.59054565429688,147.6808850245808,144.77612900894073,145.5362478974033,3920562,0.0028051236755801,-0.7234709469040669,0.1092815287060112,0,0
2018-05-09,145.15615844726562,146.45922142223213,144.803247974575,145.61766440509712,3216449,-0.0029836223573384,-0.8040441913918985,-0.1943910584028577,0,0
2018-05-10,146.24205017089844,148.19665296011664,145.40047656629383,145.94342086500194,3974135,0.0074808518994204,-0.7173404672410773,0.354566168639622,0,0
2018-05-11,147.13792419433594,147.8437452472341,146.32350763975475,147.68086856405674,1778138,0.0061259673424338,-0.9686333750208582,0.2834901020244588,0,0
2018-05-14,146.6221160888672,148.22380856002002,144.80326575945057,147.13791985262063,2415819,-0.0035056095040968,-0.895662094674884,-0.2217740505728895,0,0
2018-05-15,143.06585693359375,147.27367625517005,142.3328786411268,146.62213631312184,3867561,-0.0242545889401705,-0.7295359713122224,-1.3102474832282915,0,0
2018-05-16,143.06585693359375,143.88027357647948,139.6995948485931,143.337329147889,2942029,0.0,-0.8354466931953745,-0.0378728219736797,0,0
2018-05-17,147.40940856933594,148.44099964324425,143.9345676296375,144.3689165335941,3850511,0.03036050479716,-0.7314870414082404,1.554812879775175,0,0
2018-05-18,144.85752868652344,149.06534689748867,144.3145844012376,147.40937345510474,1855482,-0.0173115129324474,-0.9597827260175492,-0.946019748625855,0,0
2018-05-21,146.73068237304688,147.40936268004526,143.66305069928296,145.23758569765047,1798554,0.0129310067865164,-0.9662971259252392,0.6404765584367775,0,0
2018-05-22,151.50863647460938,151.97014255370763,147.40941265826106,148.06095260161732,3295864,0.0325627470975367,-0.7949565531704751,1.6703405973487166,0,0
2018-05-23,149.96121215820312,151.97009599090055,149.17393634864374,150.47699926675585,2640683,-0.010213439658706,-0.8699303981311306,-0.5736609921235193,0,0
2018-05-24,152.07870483398438,152.83882355556037,149.03821337833506,150.3955741559155,2006694,0.0141202691369777,-0.942479194559539,0.7028642280049407,0,0
2018-05-25,149.635498046875,153.81616049076612,147.9795074850339,152.0787481422978,4274746,-0.0160654102740845,-0.6829408700191377,-0.8806502858930924,0,0
2018-05-28,154.63050842285156,156.25934109543502,150.23267346235048,150.39555010187172,3113235,0.0333811858895394,-0.8158552030570249,1.713275185244675,0,0
2018-05-29,153.30032348632812,155.82501111916338,150.12409607821837,155.47210064478335,5934011,-0.0086023447125059,-0.4930674199974764,-0.4891443511086217,0,0
2018-05-30,156.9380340576172,158.811198410193,150.74847271549902,152.5673393273991,9094869,0.0237293078615941,-0.1313632838356406,1.2069460503097906,0,0
2018-05-31,160.84727478027344,164.75648099760906,157.4538723587487,158.59405888625056,11797649,0.0249094538881571,0.1779219498368262,1.2688554854473275,0,0
2018-06-01,159.97854614257812,162.7204249956234,157.5081560283284,159.08269129726483,3034848,-0.005400953412994,-0.8248252049113688,-0.3212021451900705,0,0
2018-06-04,158.8655242919922,161.71598220427907,158.21398442715923,160.27718295289893,1557911,-0.006957319449534,-0.9938344491578528,-0.4028477551575509,0,0
2018-06-05,154.87489318847656,160.03286509133557,154.06047657223567,159.5713590282627,2305088,-0.0251195539202131,-0.9083332936662136,-1.3556227945227284,0,0
2018-06-06,157.80679321289062,158.67550760346026,154.44054773228794,155.03777334204003,5630857,0.0189307638188074,-0.5277580184659951,0.9552185992275746,0,0
2018-06-07,156.85659790039062,157.99678419297166,155.98788374559825,156.91089564181723,2392349,-0.0060212573435804,-0.8983478199038307,-0.3537427504133418,0,0
2018-06-08,157.39956665039062,159.4084674101327,155.8250313202574,156.7480433599977,2039196,0.0034615614342521,-0.9387599171248892,0.1437176831543624,0,0
2018-06-11,156.31369018554688,159.86998596397822,155.36353748105233,157.45387674480995,1745576,-0.0068988529508194,-0.9723595183913296,-0.3997806534358861,0,0
2018-06-12,153.9518585205078,157.34526059131207,153.6532457660155,156.31366967565677,2079573,-0.0151095637383745,-0.934139485613633,-0.830507407154333,0,0
2018-06-13,154.19619750976562,156.20509825999076,154.0061636707962,154.25049525937789,2546696,0.0015871129559976,-0.8806855432991333,0.04538574467289,0,0
2018-06-14,153.76187133789062,155.79791297865006,151.1014303384856,154.08762474493273,1535853,-0.0028167112995604,-0.9963585960304608,-0.1856350493390143,0,0
2018-06-15,151.50863647460938,155.55357910346888,150.6670792363442,155.55357910346888,4279134,-0.0146540546344534,-0.6824387412460393,-0.8066117953495037,0,0
2018-06-18,148.8753662109375,151.508633385723,147.24653295510382,151.4814927925319,2113771,-0.0173803310817411,-0.9302261310597548,-0.9496298889424668,0,0
2018-06-19,148.19667053222656,149.52687428018055,147.30079907765608,147.87090060050522,1987334,-0.0045588178621123,-0.944694603184695,-0.2770244459131723,0,0
2018-06-20,146.92074584960938,148.766753343654,145.210474444382,148.2781067377814,3006367,-0.008609671715531,-0.8280843502136965,-0.4895287193209648,0,0
2018-06-21,145.34620666503906,148.16950729569112,144.58607133241512,146.9750396874967,2506852,-0.0107169288820656,-0.8852449824138395,-0.6000735993046927,0,0
2018-06-22,143.79879760742188,145.34619213796677,142.82148795001973,145.02042225216604,2527709,-0.0106463669958948,-0.8828582686899306,-0.5963719840666214,0,0
2018-06-25,140.6226043701172,144.28747919443492,139.75388998677954,143.3373264622044,4317400,-0.0220877593564854,-0.6780598762434454,-1.19657748600267,0,0
2018-06-26,143.96170043945312,146.70357952665586,140.18824690346193,140.2425280865104,10472162,0.023745087671307,0.0262434719271121,1.2077738454164255,0,0
2018-06-27,144.36891174316406,145.4819576978113,141.6270491680525,143.88026510008996,4723986,0.0028286085984527,-0.6315333198763148,0.1105135273541171,0,0
2018-06-28,141.51844787597656,144.88470962505463,140.43255912715748,144.88470962505463,4384958,-0.0197443052854657,-0.6703290613726663,-1.073641921638559,0,0
2018-06-29,143.52735900878906,143.98886507408938,140.62260308297374,140.62260308297374,1958214,0.0141954011152882,-0.9480268707035244,0.706805586305759,0,0
2018-07-02,141.46414184570312,143.337306455531,140.4054103191735,142.87580045042233,4878924,-0.0143750792694484,-0.6138034138037729,-0.7919769900999819,0,0
2018-07-03,141.62701416015625,142.6314643594597,140.78544061183433,142.52286887924268,2691217,0.0011513328560022,-0.8641476781175134,0.0225250992716855,0,0
2018-07-04,143.52735900878906,144.939017797623,140.94837304491213,141.73563250280228,3032831,0.0134179546176398,-0.8250560147872438,0.6660214185538704,0,0
2018-07-05,146.7578582763672,147.5451342496887,141.43701001672088,143.6087875217761,3044656,0.0225078987719706,-0.8237028532690377,1.142871990737129,0,0
2018-07-06,147.24649047851562,147.6536986750056,145.07471343056903,146.59495073639405,2709932,0.0033295130351949,-0.8620060783024414,0.1367905388752282,0,0
2018-07-09,147.21937561035156,148.87536602667544,146.05204842565198,147.81661778395446,2201363,-0.000184146108175,-0.9202027802180884,-0.0475329668060073,0,0
2018-07-10,151.182861328125,151.86154176761318,146.89358769508237,147.2736553689344,3000636,0.026922310336811,-0.8287401615169387,1.3744481857947843,0,0
2018-07-11,143.77166748046875,150.88424228534106,143.2015825001504,150.39559564944707,4356413,-0.0490213889494465,-0.6735955303398706,-2.609492292113588,0,0
2018-07-12,144.01600646972656,147.27367296857054,143.7988320170067,144.96615919855606,3818705,0.0016994933253522,-0.7351266739873576,0.0512811212031585,0,0
2018-07-13,145.40048217773438,146.94787680264008,144.58606569824144,144.85753785807242,3573660,0.0096133460574665,-0.7631677280447614,0.466434959269896,0,0
2018-07-16,141.7899169921875,145.50908919020964,141.21983203914377,145.34621250915345,1565561,-0.0248318652831797,-0.992959042340578,-1.3405308985934608,0,0
2018-07-17,143.7445068359375,144.85753604961073,141.84420174084485,141.97993781906575,2595243,0.0137851117005569,-0.8751302001934801,0.6852821601049339,0,0
2018-07-18,142.33282470703125,145.780523836016,141.1383573583604,144.42316327888364,4114829,-0.0098207727027612,-0.7012405343326222,-0.5530620247986756,0,0
2018-07-19,141.8170623779297,143.31015925125672,141.16552256910325,142.52288336303695,2026082,-0.0036236358701036,-0.9402605818309996,-0.2279656111817879,0,0
2018-07-20,143.06585693359375,143.82597581975062,140.40543254737017,142.0885635898705,1742907,0.0088056721435685,-0.9726649381031344,0.4240650875258253,0,0
2018-07-23,142.08853149414062,144.55892145846263,141.81705934116698,142.52288031116035,1628803,-0.0068312975604428,-0.985722117119911,-0.3962367563548677,0,0
2018-07-24,144.77610778808594,145.18331605107664,142.30571762034776,142.79436422206726,1788316,0.0189148009743216,-0.9674686834409596,0.9543812022757904,0,0
2018-07-25,143.6902313232422,144.69468177135948,142.52290418379687,144.53180508003152,1739791,-0.0075003844310636,-0.9730215090368116,-0.431336472225376,0,0
2018-07-26,143.9345703125,144.80328470595413,142.82152430017322,143.69023869362735,5067703,0.0017004565098663,-0.5922010054954923,0.0513316490258701,0,0
2018-07-27,142.33282470703125,144.91180976558272,140.97546414989887,144.64033765415627,1894632,-0.0111282897638222,-0.955302702893848,-0.6216532337346805,0,0
2018-07-30,142.5228729248047,144.74894777768955,141.92563090534614,142.7400473220593,2942350,0.0013352381515971,-0.835409960438728,0.0321726112853005,0,0
2018-07-31,141.76280212402344,143.36447834284985,141.35559377814977,143.22874222755863,2740402,-0.0053329741758872,-0.8585193272276221,-0.3176360134778638,0,0
2018-08-01,146.94786071777344,147.78943426273852,142.03422179041635,142.25139618064017,5612544,0.0365755932872557,-0.5298536165110612,1.880851021743268,0,0
2018-08-02,148.5224151611328,149.2825504802339,147.21935208021756,149.03821890347342,4956127,0.0107150552288981,-0.6049688997496451,0.5242296651401627,0,0
2018-08-03,151.61721801757812,153.30034890836615,148.5767261776623,148.7667600244097,4085402,0.0208372780168417,-0.7046079325564065,1.055232677507146,0,0
2018-08-06,153.7346649169922,155.06488499048507,151.0742413393504,151.40001121136336,3484913,0.0139657416690535,-0.7733232481509966,0.6947578513048611,0,0
2018-08-07,149.52688598632812,156.7751971148588,148.2509633193159,153.73470512967066,7450244,-0.027370397775518,-0.3195614455167915,-1.4737001074384473,0,0
2018-08-08,149.85263061523438,151.725795125663,149.17395022295526,149.58115845832273,2520870,0.0021785020583926,-0.883640870941348,0.0764095031330155,0,0
2018-08-09,152.07870483398438,154.19618433314082,149.85262984488332,151.12855228967803,2927225,0.0148550893608649,-0.837140748427131,0.7414122584728208,0,0
2018-08-10,149.74404907226562,151.86154534888183,147.9523392975026,151.4814776660669,3772563,-0.0153516283839171,-0.7404068074988217,-0.8432059081321753,0,0
2018-08-13,151.50863647460938,154.5491285946901,149.85266259182342,152.0244403105455,11139623,0.0117840235607102,0.1026225450859554,0.5803068150121494,0,0
2018-08-14,153.4632110595703,154.11475088118144,150.39557891895538,152.02441190363723,4627652,0.0129007469834137,-0.642557037567212,0.6388891554584171,0,0
2018-08-16,153.49037170410156,155.44495807464114,152.02441535685054,152.02441535685054,5176282,0.0001769847271129,-0.5797760647356366,-0.0285883569694275,0,0
2018-08-17,152.78456115722656,155.60787885550536,152.56738669643957,154.7391644430081,2099688,-0.0045984027469531,-0.9318376806293864,-0.2791010345770473,0,0
2018-08-20,154.22332763671875,157.83392062413915,152.97456232709305,153.92471488813086,3933773,0.0094169624770632,-0.7219591822683781,0.4561328472774812,0,0
2018-08-21,158.2139892578125,158.86552914253855,154.7391485344179,155.36353125849428,9141975,0.0258758625056643,-0.1259728376219735,1.3195524418198892,0,0
2018-08-23,156.9380340576172,159.4898787452793,155.90644326215485,158.37684962347544,2519637,-0.0080647432390831,-0.8837819659224853,-0.4609422449288921,0,0
2018-08-24,157.99681091308594,159.40846958219254,156.2593823096705,156.28653946964874,2713583,0.0067464643725563,-0.861588286107687,0.3160408370816081,0,0
2018-08-27,159.16409301757812,160.41287465136278,157.1552093674171,157.99676627136608,2254135,0.0073880105411388,-0.9141639607983196,0.3496957916530039,0,0
2018-08-28,160.0057373046875,162.7476001710724,157.58962785539202,160.16861401323223,5513680,0.0052879030135046,-0.5411668478291096,0.2395259755137518,0,0
2018-08-29,155.44497680664062,159.81568921645348,154.9020324006526,158.91983426044283,4002186,-0.0285037310216079,-0.7141305278121388,-1.5331537847874754,0,0
2018-08-30,155.0648956298828,157.7524599773663,154.52195132905644,155.52640159945426,3861403,-0.0024451171376904,-0.7302406451920628,-0.1661415424814156,0,0
2018-08-31,155.25491333007812,157.7253030146179,154.73910967010707,155.41778997567772,3716997,0.0012254075909536,-0.7467653506633576,0.0264109955045135,0,0
2018-09-03,156.1779327392578,157.3452597313654,155.36351624671585,156.0964944038728,1649749,0.0059451864638726,-0.9833252189245332,0.2740064942136632,0,0
2018-09-04,151.8072509765625,156.85662705005046,151.26430660008648,156.36798042509153,2288405,-0.0279852709408842,-0.9102423671214552,-1.5059558194369935,0,0
2018-09-05,150.7213592529297,151.9972818263697,147.68086749072188,151.9701246664727,3826466,-0.0071530952352234,-0.7342385651888124,-0.413117982767381,0,0
2018-09-06,154.00619506835938,154.68487565350935,150.58565154694367,151.21003437141158,2999616,0.0217940962827791,-0.8288568824259087,1.1054265323693089,0,0
2018-09-07,155.58071899414062,156.09652282774582,153.65327290522455,154.52198730265746,2997117,0.0102237700573173,-0.8291428486528852,0.498457271911339,0,0
2018-09-10,151.8072509765625,155.4721255177756,151.29144719117133,155.2820916721395,1481435,-0.0242540852232482,-1.0025857709562735,-1.3102210586762226,0,0
2018-09-11,153.7075653076172,156.36798959448703,149.74406118531454,153.54467204351388,4990180,0.0125179417901986,-0.6010721378740028,0.6188075276375936,0,0
2018-09-12,152.865966796875,156.1507898772461,151.61720148756262,154.41336142404603,2444610,-0.0054753226300727,-0.8923674753708104,-0.3251034896994211,0,0
2018-09-14,150.58563232421875,155.2278003063172,150.39559847076512,153.65326486363367,2742349,-0.0149172148676252,-0.8582965276102059,-0.8204169525246485,0,0
2018-09-17,149.28257751464844,151.0199897473911,148.35956535678426,150.66707918209562,2919286,-0.0086532479191956,-0.8380492261686141,-0.4918146891023222,0,0
2018-09-18,148.3323974609375,149.85263495594054,145.88914797796022,149.09251620843904,6420009,-0.0063649762050611,-0.4374535687057132,-0.3717739432330623,0,0
2018-09-19,152.37733459472656,153.08317221950318,149.30970220867238,149.30970220867238,4919007,0.0272694111537856,-0.6092166253780432,1.392656793061175,0,0
2018-09-21,149.4454345703125,155.41782250954387,148.54957969329715,153.7618488450412,6865912,-0.0192410507258966,-0.386427879026844,-1.0472416247159393,0,0
2018-09-24,152.64878845214844,154.19618303947703,149.66259476652476,149.8526285876608,3100325,0.0214349397226236,-0.8173325235813411,1.086585491290753,0,0
2018-09-25,149.4454345703125,155.25494582984902,148.30524810440804,152.64880296930357,3583776,-0.0209851248366776,-0.7620101312652119,-1.1387342371606155,0,0
2018-09-26,147.9794921875,150.39560143761256,146.7035860806019,150.39560143761256,2300500,-0.0098092148952384,-0.9088583088920512,-0.5524557122584808,0,0
2018-09-27,149.98837280273438,150.93852539062502,147.1107744500041,148.11520821601152,8043170,0.0135753987632893,-0.2517115811325348,0.674280801633152,0,0
