Date,Close,High,Low,Open,Volume,ret,vol_z,ret_z,label
2018-03-14,87.81244659423828,88.5900233788512,83.95138265432027,84.08544502808321,24472244,0.02503928139909206,2.4681905616507986,0.694748563675494,0
2018-03-15,89.58209228515625,91.40537044567044,87.51749436415363,87.67836919888371,24216374,0.020152561049746165,2.4349448034156698,0.5456904785929478,0
2018-03-16,86.06959533691406,90.33285339311696,85.34564358898737,89.82340892577311,22765608,-0.03920981145496427,2.24644355007708,-1.2650211928235102,0
2018-03-19,86.12322235107422,86.8739865885792,82.93247809587464,85.80146517665877,21394394,0.0006230657173447174,2.0682786650470883,-0.0500115400965263,0
2018-03-20,86.31090545654297,87.62473905405164,84.88982197557877,85.23839160520205,17242124,0.0021792392382122827,1.5287649879963263,-0.002544071427538192,0
2018-03-21,86.98123931884766,89.09946223132712,86.41816987652058,86.73991955305408,14220268,0.007766502491880267,1.1361285163608337,0.16788245227466275,0
2018-03-22,85.50651550292969,87.86605796693124,85.0238835235641,87.08848130246726,11326269,-0.0169545045284083,0.7601047891294088,-0.5861746052873942,0
2018-03-23,81.75269317626953,83.76366579587086,79.74172055666821,83.12015155424164,18236099,-0.043901009233986876,1.657914370658468,-1.4081153147898309,0
2018-03-26,87.81244659423828,89.15309285704946,80.84107551586864,81.77952714899708,22902521,0.07412298216161672,2.264232960704532,2.191933162218349,0
2018-03-27,85.74784088134766,89.93066165522869,85.05070158290306,88.96539763306946,22051871,-0.023511538431797763,2.1537061140921416,-0.7861817363669109,0
2018-03-28,83.87092590332031,86.82035026925571,82.95928687340457,85.2115794856124,21470217,-0.021888772460457617,2.0781305160912207,-0.7366830192452206,0
2018-04-02,86.28410339355469,87.11530510738298,81.08239331780017,84.35356771652343,18337901,0.02877251519812818,1.6711417309580443,0.8086222133768213,0
2018-04-03,87.08849334716797,87.57112539328358,83.95138129321957,84.86302043681505,21100128,0.009322574170404607,2.0300440291272133,0.21534681447886952,0
2018-04-04,81.21643829345703,89.23350899118127,78.88370849618178,87.1152864491416,61208164,-0.06742630200642796,7.241370359458415,-2.1256998788698493,0
2018-04-05,93.35916137695312,96.57953359198746,79.71994803639802,83.98219985894873,42856294,0.14951065743145664,4.8568710700438125,4.4914595748667185,0
2018-04-06,94.55891418457033,97.65299553436886,93.26445211535618,93.61174535180025,16557821,0.01285093813956828,1.4398519771018354,0.322971384562604,0
2018-04-09,92.91714477539062,95.97965286535808,91.9699760863875,94.84305494358979,8024416,-0.017362397012883668,0.3310876844827722,-0.5986164207196194,0
2018-04-10,93.29600524902344,95.31663366867475,92.63299171084485,93.76958956560472,7711830,0.004077401157220661,0.29047269021347144,0.05535496117453652,0
2018-04-11,91.2754135131836,93.92748353039384,90.04408939145466,93.48547186085881,7993153,-0.021657859095322807,0.3270256133540551,-0.7296395419094307,0
2018-04-12,85.939697265625,92.38043526219418,85.02410116451153,91.3069826836297,12107380,-0.0584573221000847,0.8615962787952537,-1.8521219217922955,0
2018-04-13,88.02345275878906,90.2966563139861,86.8868547353871,88.6549011107189,18682047,0.024246716703266058,1.7158573862266833,0.6705732134572913,0
2018-04-16,88.87591552734375,89.60207485102971,86.50800077181431,87.58145335863729,7913136,0.009684495913727664,0.31662882656115127,0.22638639893487233,0
2018-04-17,88.08660888671875,90.26509432358087,87.01314881248803,89.31792543652881,5496341,-0.008880995891200283,0.002609276501088611,-0.33991092508299997,0
2018-04-18,86.3501205444336,89.03376276935559,85.68709943187518,89.03376276935559,5139668,-0.0197134202829663,-0.043734039741527224,-0.6703289398675445,0
2018-04-19,89.44422149658203,89.85466036887922,85.24510686967156,85.56083485481895,9986051,0.035832039754435385,0.5859672833242424,1.0239566578979233,0
2018-04-20,86.94998168945312,89.0337557283677,85.87652938941098,89.0337557283677,6122099,-0.027885980395326304,0.08391540532313793,-0.919613955887223,0
2018-04-23,88.24446105957031,89.66520669159401,86.8868535042912,87.77087667943141,6960812,0.014887632463690403,0.19289125097389662,0.3850960272982519,0
2018-04-24,87.07627868652344,89.22319093901687,86.41326509031477,88.74960658098526,5641426,-0.013238024902869294,0.021460493265631816,-0.47281200284068514,0
2018-04-25,86.85528564453125,88.08660209946586,86.28698285441011,87.1394332853951,4277522,-0.0025379247405342698,-0.15575458720462723,-0.14643023217058992,0
2018-04-26,88.7496109008789,89.5073504156481,85.87653933013993,87.13942851023126,4409996,0.021810132132896065,-0.13854194572090323,0.596250845030859,0
2018-04-27,89.53890991210938,93.83273398848274,88.56016850265007,89.00218002546474,11783652,0.008893548976930177,0.8195335796826504,0.20226039470859816,0
2018-04-30,88.4654769897461,91.18069252663942,87.51830808074664,89.88623035324528,3973908,-0.011988451986035487,-0.1952038295573861,-0.4346966754147582,0
2018-05-02,81.70899200439453,89.34947959193674,78.42548188995461,88.62332043394925,13025322,-0.07637425598388736,0.9808665246461571,-2.3986364886894354,0
2018-05-03,79.8146743774414,82.4035985212411,77.85719111786948,82.08787057073363,20057125,-0.023183710635559462,1.894524329371423,-0.7761821087944731,0
2018-05-04,79.94096374511719,83.63492096210365,79.34109561319903,80.00410933971786,20059687,0.0015822825647144878,1.8948572157301145,-0.020752852014039005,0
2018-05-07,80.5724105834961,82.02473670530287,78.83593680002028,80.2566901251534,19006661,0.007898914508864374,1.7580352052900285,0.17192137414507638,0
2018-05-08,83.00344848632812,84.29791027557776,79.43578349175446,80.98282758625786,7209269,0.03017208850060138,0.22517382163018854,0.8513129551188231,0
2018-05-09,81.48799896240234,83.00346302581674,80.85655059705084,82.34044937517126,5556490,-0.018257669428944245,0.010424569861329223,-0.6259246320403422,0
2018-05-10,79.9725341796875,82.52989314348889,79.37266606549201,82.02473591000212,7504479,-0.01859739841463115,0.2635311135698156,-0.636287277830029,0
2018-05-11,80.69868469238281,81.70899144695272,77.9203242234327,80.54082074242234,9263105,0.009079998778877663,0.49203330148559987,0.2079476140408917,0
2018-05-14,78.29920196533203,80.82498049403495,76.78373034307417,80.73026961821357,7854960,-0.029733851749844775,0.3090698894794815,-0.9759789913082252,0
2018-05-15,77.85719299316406,81.74057930240015,76.59430368589659,78.29920462612736,10525423,-0.005645127422418406,0.6560490870167344,-0.24120825272725954,0
2018-05-16,77.73090362548828,78.80436369135514,76.18386662817929,77.66776554078488,6247641,-0.001622064228373521,0.10022735662791984,-0.1184940286668076,0
2018-05-17,77.92032623291016,79.30950650321061,76.910011943893,78.55176703225145,4922000,0.0024369021661516665,-0.07201612714342673,0.0053153393612431835,0
2018-05-18,74.889404296875,78.29920624796492,74.22638307949978,78.17291506210414,6429588,-0.03889770593330788,0.12386813504511213,-1.2555011368194833,0
2018-05-21,74.63681030273438,76.34171101279277,73.24762999977015,75.1419674591207,4982120,-0.0033728936224315387,-0.06420460181769122,-0.17189902386352582,0
2018-05-22,77.19417572021484,77.98348056212606,74.66838971434815,75.71027691104275,5766771,0.03426413062277911,0.037746847922223936,0.9761312216051743,0
2018-05-23,74.13164520263672,77.32044424860385,73.75277925304323,77.03629666350673,3996194,-0.03967307752178173,-0.19230816000633252,-1.2791520511225278,0
2018-05-24,75.23668670654297,76.08913707146094,73.02662881446068,74.5105275092848,6809081,0.014906474837913741,0.17317650464656503,0.38567077027909696,0
2018-05-25,78.80435943603516,79.49894590581133,74.54210721605969,75.1735480961483,8545640,0.04741932274885685,0.3988114781684204,1.3773998858676195,0
2018-05-28,81.86685943603516,83.0350301982004,78.23604847494738,78.23604847494738,7804639,0.03886206324011554,0.30253157001979525,1.116380505845572,0
2018-05-29,78.10977172851562,81.67742991378753,77.50989614438302,80.82497948330055,6376433,-0.045892657094719125,0.11696158766172106,-1.4688659195014828,0
2018-05-30,77.92032623291016,79.05692417676003,76.72058270744763,77.09944868873093,3324790,-0.002425375102412586,-0.27954517513940186,-0.14299716615988659,0
2018-05-31,76.40486907958984,78.45707083199063,75.9312846373738,78.29920684845396,7144834,-0.019448804010271825,0.21680163875653968,-0.6622574334031325,0
2018-06-01,75.48927307128906,77.16260877335638,72.9634943824088,76.40486915997711,9722786,-0.011983477222466288,0.5517606762903142,-0.43454493177518966,0
2018-06-04,73.40550994873047,76.40487324051121,71.7637544641169,75.74185949033819,8032675,-0.027603433412198508,0.33216079472337845,-0.9109955146341815,0
2018-06-05,72.86876678466797,74.06851789242337,71.38487555893882,73.24763278928803,4918698,-0.007312028271956428,-0.07244516334811034,-0.29205320207818053,0
2018-06-06,74.66838073730469,75.55240385597754,72.26889370570264,72.93190729051103,6253502,0.024696643459806378,0.10098888939462204,0.6842971869943237,0
2018-06-07,79.1832275390625,80.95127406303394,74.6683928421225,74.6683928421225,17145197,0.06046531017783496,1.516171047290279,1.7753375137973084,0
2018-06-08,79.75152587890625,80.31982866070084,77.3836038784232,78.7727842848137,8320813,0.007177003988166453,0.36959920597265955,0.14990116588196606,0
2018-06-11,80.98284912109375,83.88749384516696,80.1303986309639,80.63555586741009,10227843,0.015439494462552661,0.6173838557054839,0.4019292992883802,0
2018-06-12,80.6039810180664,81.39328589498953,79.65681216240115,80.38297144782743,3525932,-0.004678374583497624,-0.25341034767650944,-0.21171969667822443,0
2018-06-13,81.5511474609375,83.76120555597113,81.01441745748787,81.17228143155938,10410157,0.01175086429861083,0.6410723192489993,0.28941618015962084,0
2018-06-14,84.58207702636719,85.15037978312152,80.31982512169208,81.14070271011892,15420224,0.03716599532681597,1.2920414685193213,1.064645882774656,0
2018-06-15,83.63490295410156,86.63426549306149,82.97188937034072,85.24508523614293,13898773,-0.011198283437404366,1.0943559559051228,-0.4105944141165083,0
2018-06-18,84.83465576171875,85.87654294564547,82.37202288311983,83.91905975363608,13121499,0.014345121058795263,0.9933630161839692,0.36854797351818736,0
2018-06-19,82.02472686767578,85.59239239676081,81.3932785183291,83.72962765000082,8714922,-0.03312241758763568,0.4208066649646805,-1.0793393432106733,0
2018-06-20,83.19290161132812,83.57176763548556,81.39328236528526,81.45642795404375,7630630,0.014241738903158607,0.27992219359920456,0.3653945403259303,0
2018-06-21,81.9931640625,83.79278344270037,81.14071356749919,83.161335016436,5664223,-0.014421152833846596,0.02442255818330967,-0.508900579880449,0
2018-06-22,82.30887603759766,82.71931484442636,80.54082963636837,81.96158281772617,6427410,0.003850467032312732,0.12358514266055703,0.04843286134470135,0
2018-06-25,80.19353485107422,82.78245881542368,80.00409809390047,82.08786488084634,4307412,-0.02570003732716719,-0.1518709130198928,-0.8529368259215443,0
2018-06-26,81.5511474609375,82.71931834388616,79.05693421257514,79.05693421257514,8685766,0.016929202739154325,0.41701836103259227,0.4473693996353515,0
2018-06-27,72.6793441772461,80.82498279182474,71.03758132936102,80.82498279182474,18195059,-0.10878820911675025,1.6525819521726366,-3.387349048143888,0
2018-06-28,69.04852294921875,73.02662705935819,68.63808417258161,71.66901956482224,13624874,-0.049956714237441524,1.0587676495978433,-1.592830569011523,0
2018-06-29,71.44802856445312,72.11104226429518,69.52211804019926,69.52211804019926,9766020,0.03475100570940626,0.5573781660762898,0.9909822183676052,0
2018-07-02,66.33330535888672,71.8268807039123,63.68123605612797,71.22700520386243,22074830,-0.07158662468835542,2.1566892280301584,-2.2526008856722126,0
2018-07-03,67.0910415649414,68.16450147360618,64.7862728047725,66.0491619565945,11787383,0.011423163702684036,0.8200183568115647,0.27942043253804977,0
2018-07-04,68.00663757324219,68.66965869585239,65.51243205934973,67.12261441535716,11036532,0.013647068027920373,0.7224586162534502,0.34725548272071294,0
2018-07-05,66.87004089355469,68.22764844883773,66.01759051098081,68.22764844883773,6545131,-0.016713025672874915,0.13888089403898204,-0.5788088521399793,0
2018-07-06,70.058837890625,71.1638630660253,64.88098268594867,66.14387932696721,19356589,0.04768648193510616,1.8035021286796489,1.385548958019838,0
2018-07-09,70.5008544921875,71.57430695272573,68.6380896976028,70.40613611109474,9358024,0.0063092197197529565,0.5043663382852255,0.12343141683406157,0
2018-07-10,72.04789733886719,72.83720223013233,70.78500801116417,71.3533108365684,8739556,0.021943604199167854,0.4240074153784225,0.6003221012493873,0
2018-07-11,78.36234283447266,79.24636601710687,72.04788938468748,72.300471727379,41430172,0.08764232862905574,4.671571866441209,2.604309511168557,0
2018-07-12,78.48863220214844,79.87780502145634,76.59429470906618,78.58334307008823,12897744,0.0016116078604559991,0.9642900313326727,-0.019858351794010225,0
2018-07-13,83.12974548339844,83.47703866914686,77.25730408248155,78.70962991462066,40819011,0.05913102510560719,4.592162358297465,1.734638238290962,0
2018-07-16,84.36107635498047,85.15038874234074,81.58272288068268,82.71932100538717,28399661,0.01481215736222774,2.9784885882679677,0.3827938341520979,0
2018-07-17,87.32886505126953,89.41263181787632,84.73993360379686,85.27666356882386,30615637,0.035179597327575474,3.266415278973591,1.0040554129274872,0
2018-07-18,89.79148864746094,90.92809404651298,85.84495755689204,87.29728334083977,24172884,0.028199422891224346,2.42929405098027,0.7911413600159248,0
2018-07-19,95.37979125976562,97.36884729821547,89.06534492686234,90.54923624860768,22465016,0.06223644018472019,2.2073869629061966,1.8293617321657456,0
2018-07-20,102.8939971923828,103.99902249472255,94.52734164938354,96.04281328765948,42113359,0.0787819498592981,4.760339872973365,2.3340441802083145,0
2018-07-23,108.1034164428711,108.86114849494545,100.39978221880361,101.8836810368099,36429184,0.050628990928869744,4.02178237183543,1.4753033791025334,0
2018-07-24,117.48037719726562,118.71169364277588,104.2831669984023,107.97712384332642,84444898,0.08674065134056086,10.2605708938626,2.5768059340499154,0
2018-07-25,126.1627426147461,129.63570504728867,115.9964827298733,116.81736039086343,88858638,0.07390481393247139,10.834057949604645,2.185278445734193,0
2018-07-26,124.8682861328125,127.52034833865505,119.37470993544052,122.6898008324324,66162047,-0.010260211969918775,7.885039396637899,-0.381980716868068,0
2018-07-27,124.09130096435548,130.96415121913353,120.67071592385786,125.4532019586533,44416991,-0.006222437998633201,5.059655902733424,-0.25881777462265454,0
2018-07-30,122.60272216796876,126.94179893705973,121.84259380033758,124.91478744599708,21685477,-0.01199583520213321,2.106099726696973,-0.4349218833199792,0
2018-07-31,123.80625915527344,125.5482243795476,121.01911178357933,122.53937604054119,13956426,0.009816560073240499,1.1018469384334766,0.23041471021887164,0
2018-08-01,122.41268920898438,125.16816402207616,121.39918720552049,124.15465448647345,8364175,-0.011256054062188325,0.3752333270833473,-0.41235657321068936,0
2018-08-02,124.47138214111328,127.7652768658241,117.50351343088097,122.25433471788911,26533948,0.01681764321519208,2.7360723482471094,0.44396653476366743,0
2018-08-03,125.51654052734376,129.41220745196878,122.88775660431027,123.20447547167367,31802007,0.008396776578294851,3.420562971932554,0.18710750336863097,0
2018-08-06,125.54823303222656,128.05032679135456,124.28134983018178,126.68842565442513,13783939,0.0002524966410772933,1.0794353188582912,-0.06131489141406666,0
2018-08-07,120.44901275634766,124.9781251070954,118.23196554256955,124.78808926071233,21206813,-0.04061562757772941,2.043905848478113,-1.3079023573381912,0
2018-08-08,126.46671295166016,132.19936324062527,113.38613775894113,115.31813126185477,55314801,0.049960560552584354,6.475632596180759,1.4549144587679697,0
2018-08-09,126.9101333618164,131.0591667256096,125.54822478224116,129.22218356710727,23748439,0.003506222307886997,2.3741449680314703,0.037932473404651286,0
2018-08-10,126.14999389648438,127.89195907707173,124.21799286399072,126.46671278418978,14473803,-0.005989588421319358,1.16907088285219,-0.2517152376192167,0
2018-08-13,123.14114379882812,125.9282835269722,122.09596169318768,124.15464573081765,11210689,-0.023851369347867246,0.7450872226432392,-0.7965474913068156,0
2018-08-14,128.14535522460938,130.10901406484456,123.23617046332498,123.33118840040905,20777577,0.040638013188804445,1.9881342602426273,1.1705517453742362,0
2018-08-16,128.52540588378906,130.4890796962518,125.73826591828377,125.73826591828377,14732446,0.00296577787398955,1.2026769431453406,0.02144746778711948,0
2018-08-17,128.6204376220703,130.93250310147576,127.13184586801162,127.95531959335837,8569903,0.0007394004136984655,0.401964023726942,-0.04646301965183372,0
2018-08-20,134.60646057128906,135.71499568902254,128.05033559556247,128.6837885383471,30872546,0.0465402160021231,3.2997960367897816,1.3505847708449603,0
2018-08-21,135.11322021484375,140.6241703208326,134.32141158438802,135.5566222016181,34411752,0.003764749785440724,3.7596529446739315,0.04581825527685063,0
2018-08-23,133.56126403808594,136.34841133912167,129.2855251606051,135.8733292416238,22438632,-0.011486338452225797,2.203958831099906,-0.4193808651180383,0
2018-08-24,132.26271057128906,135.87333156105274,131.34422653472845,133.02283892740607,12187310,-0.009722530526714568,0.8719817614846422,-0.365579989881682,0
2018-08-27,134.19471740722656,135.11321659911783,131.31255937748497,133.2128879883014,12303976,0.014607343427277986,0.8871404343664163,0.37654645947965154,0
2018-08-28,145.5016632080078,147.27530123138425,132.67446018409893,134.70147937203728,56713612,0.08425775633529042,6.6573832208051344,2.501070973076311,0
2018-08-29,141.4476318359375,149.90408461065013,139.29392218844853,146.76854560285156,44981172,-0.0278624400758547,5.132961194978913,-0.9188959129684915,0
2018-08-30,141.89102172851562,146.48348689504127,139.23056507110596,140.94085756056384,44266980,0.00313465758898257,5.040164639831912,0.02659875231468922,0
2018-08-31,142.68284606933594,144.80487559629,140.84586281156888,142.52449037851608,22107612,0.005580510529660909,2.160948666207608,0.10120383090893025,0
2018-09-03,133.33956909179688,144.04474179122616,129.31721116865972,143.15792284017448,31267861,-0.06548283297488156,3.3511601940443247,-2.0664188577452594,0
2018-09-04,133.27621459960938,137.0768712885419,127.95530126081444,133.65627122993678,45530498,-0.0004751364701343075,5.204336344032223,-0.08350965404548555,0
2018-09-05,133.62461853027344,137.26690481923367,130.3623889069356,131.88264569798082,55270563,0.0026141493567382046,6.4698846544415725,0.010721854350100053,0
2018-09-06,161.6132354736328,168.47463751564035,137.5736455070317,148.08787888193808,74817700,0.20945703906363922,9.009687643814855,6.319985091968735,0
2018-09-07,155.3441925048828,167.73419977544057,153.71521678254956,163.14348151053764,42704819,-0.03879040568909842,4.837189586365906,-1.2522281914108324,0
2018-09-10,148.8282928466797,155.985872436321,147.74230922805842,155.985872436321,20590646,-0.0419449195566054,1.9638458996194559,-1.348449330097409,0
2018-09-11,146.36019897460938,151.74072266942045,144.43505940398808,149.07514364361563,15083637,-0.016583499177894256,1.2483079709342693,-0.5748579464345085,0
2018-09-12,147.00189208984375,148.23595772211,140.93029520480493,146.60699711322965,16166704,0.004384341642946987,1.389033275324961,0.06471746972135704,0
2018-09-14,148.6802215576172,150.95089008868857,146.36017232805546,147.8410509688115,8859644,0.011417060310677352,0.4396107163317979,0.27923426270225254,0
2018-09-17,150.1117401123047,153.66583994291315,144.92866467809154,148.2853170288235,10925422,0.009628170712220552,0.7080218468099626,0.2246683291296987,0
2018-09-18,146.55763244628906,152.8760575639297,144.4350455704363,150.01301623953262,7447741,-0.023676413739236235,0.25615901902670885,-0.7912108757174908,0
2018-09-19,145.47164916992188,148.7789357169218,143.44777870918313,147.4955045663843,5315295,-0.007409940091418821,-0.02091443298199709,-0.295039775336453,0
2018-09-21,136.6851043701172,151.54325737295997,130.95903690929316,146.11336867230017,12829824,-0.0604003931346192,0.9554650346572908,-1.9113908029399231,0
2018-09-24,132.7854461669922,137.96852120325025,129.47814464195525,136.68509008617877,5960439,-0.028530235398331882,0.0629105619405963,-0.9392654624576195,0
2018-09-25,136.58639526367188,140.58475600887908,124.04828345619106,131.7982144074285,8571550,0.028624741689684763,0.40217802210038656,0.804114724791465,0
2018-09-26,134.7599639892578,140.68347888988453,131.99565402277653,138.61024264895423,6768299,-0.01337198533491013,0.16787760867460652,-0.4768981555257903,0
2018-09-27,140.43666076660156,141.22646573807404,131.00839687275467,134.26633296490553,9769528,0.04212450500355036,0.557833968319182,1.2158937350026304,0
2018-09-28,128.93516540527344,141.5719836758928,123.99889602858879,140.83154439921077,11876058,-0.08189809768008516,0.8315400968025759,-2.567128484685191,0
2018-10-01,135.59913635253906,136.83320197255023,120.00054390274228,125.38106699313549,9826192,0.051684665904132565,0.5651964478776896,1.5075042989491751,0
2018-10-03,133.0816192626953,139.69620696848958,128.39217061887675,135.25357141118778,6829117,-0.018565878497179722,0.17577982669291295,-0.6353258357581701,0
2018-10-04,131.25523376464844,132.58803083699158,125.3810836460553,127.75048392546577,7184987,-0.013723799786668489,0.22201880735940493,-0.4876294404642636,0
2018-10-05,128.540283203125,134.01953804776798,126.61514368048798,129.87308021494695,6099515,-0.020684512789726717,0.08098101596923889,-0.6999498674319984,0
2018-10-08,131.45265197753906,133.13099312100303,119.8030780932294,127.35556051385049,10658358,0.022657245665250292,0.673321627255867,0.6220900811551717,0
2018-10-09,134.16761779785156,135.94467543088695,127.70112553695414,134.26634908023968,7186017,0.02065356445434352,0.22215263755044798,0.5609724269694523,0
2018-10-10,141.91754150390625,145.96528262642414,133.2790824558424,134.7599611497962,9209149,0.05776299701267251,0.4850226783905336,1.6929097100973514,0
